2.262745098039215808e-01,1.182036630036629887e+01
2.263725490196078494e-01,1.180424908424908281e+01
2.264705882352941180e-01,1.183003663003663064e+01
2.265686274509803866e-01,1.178168498168498246e+01
2.266666666666666552e-01,1.181391941391941458e+01
2.267647058823529516e-01,1.179780219780219852e+01
2.268627450980392202e-01,1.178813186813186675e+01
2.269607843137254888e-01,1.173655677655677643e+01
2.270588235294117574e-01,1.179780219780219852e+01
2.271568627450980260e-01,1.177201465201465069e+01
2.272549019607843224e-01,1.179780219780219852e+01
2.273529411764705910e-01,1.183003663003663064e+01
2.274509803921568596e-01,1.179780219780219852e+01
2.275490196078431282e-01,1.182681318681318494e+01
2.276470588235294246e-01,1.180102564102564067e+01
2.277450980392156932e-01,1.180102564102564067e+01
2.278431372549019618e-01,1.179780219780219852e+01
2.279411764705882304e-01,1.179457875457875282e+01
2.280392156862744990e-01,1.173655677655677643e+01
2.281372549019607954e-01,1.179780219780219852e+01
2.282352941176470640e-01,1.177523809523809462e+01
2.283333333333333326e-01,1.180424908424908281e+01
2.284313725490196012e-01,1.182358974358974280e+01
2.285294117647058698e-01,1.184293040293040100e+01
2.286274509803921662e-01,1.183648351648351493e+01
2.287254901960784348e-01,1.179780219780219852e+01
2.288235294117647034e-01,1.181391941391941458e+01
2.289215686274509720e-01,1.179780219780219852e+01
2.290196078431372684e-01,1.179457875457875282e+01
2.291176470588235370e-01,1.174300366300366250e+01
2.292156862745098056e-01,1.179457875457875282e+01
2.293137254901960742e-01,1.177523809523809462e+01
2.294117647058823428e-01,1.180102564102564067e+01
2.295098039215686392e-01,1.182681318681318494e+01
2.296078431372549078e-01,1.181391941391941458e+01
2.297058823529411764e-01,1.183648351648351493e+01
2.298039215686274450e-01,1.180102564102564067e+01
2.299019607843137136e-01,1.181069597069596888e+01
2.300000000000000100e-01,1.182358974358974280e+01
2.300980392156862786e-01,1.181069597069596888e+01
2.301960784313725472e-01,1.175267399267399249e+01
2.302941176470588158e-01,1.178813186813186675e+01
2.303921568627450844e-01,1.174945054945054856e+01
2.304901960784313808e-01,1.180102564102564067e+01
2.305882352941176494e-01,1.178813186813186675e+01
2.306862745098039180e-01,1.180102564102564067e+01
2.307843137254901866e-01,1.183003663003663064e+01
2.308823529411764830e-01,1.180424908424908281e+01
2.309803921568627516e-01,1.183003663003663064e+01
2.310784313725490202e-01,1.180747252747252674e+01
2.311764705882352888e-01,1.181714285714285673e+01
2.312745098039215574e-01,1.181069597069596888e+01
2.313725490196078538e-01,1.179780219780219852e+01
2.314705882352941224e-01,1.173978021978021857e+01
2.315686274509803910e-01,1.180102564102564067e+01
2.316666666666666596e-01,1.176556776556776640e+01
2.317647058823529282e-01,1.179780219780219852e+01
2.318627450980392246e-01,1.182681318681318494e+01
2.319607843137254932e-01,1.181069597069596888e+01
2.320588235294117618e-01,1.182681318681318494e+01
2.321568627450980304e-01,1.179457875457875282e+01
2.322549019607843268e-01,1.183003663003663064e+01
2.323529411764705954e-01,1.180102564102564067e+01
2.324509803921568640e-01,1.180747252747252674e+01
2.325490196078431326e-01,1.180424908424908281e+01
2.326470588235294013e-01,1.179457875457875282e+01
2.327450980392156976e-01,1.173978021978021857e+01
2.328431372549019662e-01,1.179780219780219852e+01
2.329411764705882348e-01,1.177846153846153676e+01
2.330392156862745034e-01,1.179135531135531068e+01
2.331372549019607721e-01,1.182358974358974280e+01
2.332352941176470684e-01,1.180424908424908281e+01
2.333333333333333370e-01,1.183648351648351493e+01
2.334313725490196056e-01,1.181391941391941458e+01
2.335294117647058743e-01,1.181391941391941458e+01
2.336274509803921706e-01,1.180424908424908281e+01
2.337254901960784392e-01,1.179780219780219852e+01
2.338235294117647078e-01,1.173655677655677643e+01
2.339215686274509765e-01,1.179457875457875282e+01
2.340196078431372451e-01,1.175912087912087856e+01
2.341176470588235414e-01,1.179457875457875282e+01
2.342156862745098100e-01,1.182358974358974280e+01
2.343137254901960786e-01,1.179457875457875282e+01
2.344117647058823473e-01,1.182681318681318494e+01
2.345098039215686159e-01,1.179457875457875282e+01
2.346078431372549122e-01,1.180747252747252674e+01
2.347058823529411808e-01,1.178813186813186675e+01
2.348039215686274495e-01,1.169465201465201432e+01
2.349019607843137181e-01,1.174300366300366250e+01
2.349999999999999867e-01,1.179457875457875282e+01
2.350980392156862830e-01,1.175912087912087856e+01
2.351960784313725517e-01,1.179457875457875282e+01
2.352941176470588203e-01,1.183003663003663064e+01
2.353921568627450889e-01,1.180102564102564067e+01
2.354901960784313852e-01,1.182358974358974280e+01
2.355882352941176539e-01,1.183003663003663064e+01
2.356862745098039225e-01,1.181391941391941458e+01
2.357843137254901911e-01,1.179457875457875282e+01
2.358823529411764597e-01,1.180102564102564067e+01
2.359803921568627560e-01,1.174300366300366250e+01
2.360784313725490247e-01,1.178490842490842461e+01
2.361764705882352933e-01,1.176556776556776640e+01
2.362745098039215619e-01,1.179780219780219852e+01
2.363725490196078305e-01,1.183326007326007279e+01
2.364705882352941269e-01,1.180102564102564067e+01
2.365686274509803955e-01,1.184293040293040100e+01
2.366666666666666641e-01,1.180424908424908281e+01
2.367647058823529327e-01,1.181391941391941458e+01
2.368627450980392291e-01,1.180424908424908281e+01
2.369607843137254977e-01,1.180102564102564067e+01
2.370588235294117663e-01,1.174945054945054856e+01
2.371568627450980349e-01,1.179457875457875282e+01
2.372549019607843035e-01,1.175589743589743463e+01
2.373529411764705999e-01,1.180424908424908281e+01
2.374509803921568685e-01,1.182358974358974280e+01
2.375490196078431371e-01,1.181391941391941458e+01
2.376470588235294057e-01,1.183648351648351493e+01
2.377450980392156743e-01,1.180747252747252674e+01
2.378431372549019707e-01,1.182681318681318494e+01
2.379411764705882393e-01,1.180424908424908281e+01
2.380392156862745079e-01,1.180747252747252674e+01
2.381372549019607765e-01,1.178490842490842461e+01
2.382352941176470451e-01,1.179780219780219852e+01
2.383333333333333415e-01,1.174945054945054856e+01
2.384313725490196101e-01,1.180102564102564067e+01
2.385294117647058787e-01,1.178168498168498246e+01
2.386274509803921473e-01,1.180424908424908281e+01
2.387254901960784437e-01,1.183326007326007279e+01
2.388235294117647123e-01,1.180747252747252674e+01
2.389215686274509809e-01,1.183970695970695886e+01
2.390196078431372495e-01,1.180102564102564067e+01
2.391176470588235181e-01,1.181069597069596888e+01
2.392156862745098145e-01,1.180102564102564067e+01
2.393137254901960831e-01,1.180747252747252674e+01
2.394117647058823517e-01,1.175912087912087856e+01
2.395098039215686203e-01,1.177201465201465069e+01
2.396078431372548889e-01,1.175912087912087856e+01
2.397058823529411853e-01,1.181391941391941458e+01
2.398039215686274539e-01,1.180747252747252674e+01
2.399019607843137225e-01,1.180102564102564067e+01
2.399999999999999911e-01,1.183003663003663064e+01
2.400980392156862875e-01,1.181069597069596888e+01
2.401960784313725561e-01,1.183648351648351493e+01
2.402941176470588247e-01,1.180102564102564067e+01
2.403921568627450933e-01,1.182036630036629887e+01
2.404901960784313619e-01,1.179135531135531068e+01
2.405882352941176583e-01,1.180102564102564067e+01
2.406862745098039269e-01,1.174300366300366250e+01
2.407843137254901955e-01,1.178813186813186675e+01
2.408823529411764641e-01,1.175912087912087856e+01
2.409803921568627327e-01,1.180424908424908281e+01
2.410784313725490291e-01,1.184615384615384670e+01
2.411764705882352977e-01,1.180102564102564067e+01
2.412745098039215663e-01,1.182681318681318494e+01
2.413725490196078349e-01,1.180747252747252674e+01
2.414705882352941313e-01,1.181391941391941458e+01
2.415686274509803999e-01,1.180102564102564067e+01
2.416666666666666685e-01,1.180424908424908281e+01
2.417647058823529371e-01,1.180102564102564067e+01
2.418627450980392057e-01,1.179457875457875282e+01
2.419607843137255021e-01,1.167208791208791219e+01
2.420588235294117707e-01,1.179135531135531068e+01
2.421568627450980393e-01,1.177523809523809462e+01
2.422549019607843079e-01,1.179780219780219852e+01
2.423529411764705765e-01,1.182681318681318494e+01
2.424509803921568729e-01,1.180102564102564067e+01
2.425490196078431415e-01,1.191706959706959523e+01
2.426470588235294101e-01,1.178490842490842461e+01
2.427450980392156787e-01,1.180102564102564067e+01
2.428431372549019474e-01,1.181714285714285673e+01
2.429411764705882437e-01,1.179780219780219852e+01
2.430392156862745123e-01,1.173655677655677643e+01
2.431372549019607809e-01,1.178813186813186675e+01
2.432352941176470495e-01,1.176556776556776640e+01
2.433333333333333459e-01,1.179457875457875282e+01
2.434313725490196145e-01,1.182681318681318494e+01
2.435294117647058831e-01,1.180102564102564067e+01
2.436274509803921517e-01,1.182358974358974280e+01
2.437254901960784204e-01,1.179780219780219852e+01
2.438235294117647167e-01,1.182036630036629887e+01
2.439215686274509853e-01,1.179457875457875282e+01
2.440196078431372539e-01,1.179135531135531068e+01
2.441176470588235226e-01,1.174622710622710464e+01
2.442156862745097912e-01,1.179457875457875282e+01
2.443137254901960875e-01,1.177523809523809462e+01
2.444117647058823561e-01,1.179780219780219852e+01
2.445098039215686248e-01,1.182036630036629887e+01
2.446078431372548934e-01,1.180424908424908281e+01
2.447058823529411897e-01,1.182681318681318494e+01
2.448039215686274583e-01,1.179780219780219852e+01
2.449019607843137269e-01,1.180424908424908281e+01
2.449999999999999956e-01,1.179457875457875282e+01
2.450980392156862642e-01,1.180102564102564067e+01
2.451960784313725605e-01,1.174300366300366250e+01
2.452941176470588291e-01,1.179457875457875282e+01
2.453921568627450978e-01,1.178490842490842461e+01
2.454901960784313664e-01,1.179780219780219852e+01
2.455882352941176350e-01,1.182681318681318494e+01
2.456862745098039313e-01,1.180424908424908281e+01
2.457843137254902000e-01,1.183003663003663064e+01
2.458823529411764686e-01,1.180102564102564067e+01
2.459803921568627372e-01,1.180747252747252674e+01
2.460784313725490058e-01,1.180424908424908281e+01
2.461764705882353022e-01,1.180424908424908281e+01
2.462745098039215708e-01,1.173655677655677643e+01
2.463725490196078394e-01,1.180102564102564067e+01
2.464705882352941080e-01,1.176556776556776640e+01
2.465686274509804043e-01,1.180424908424908281e+01
2.466666666666666730e-01,1.183326007326007279e+01
2.467647058823529416e-01,1.180102564102564067e+01
2.468627450980392102e-01,1.183648351648351493e+01
2.469607843137254788e-01,1.178813186813186675e+01
2.470588235294117752e-01,1.183648351648351493e+01
2.471568627450980438e-01,1.180747252747252674e+01
2.472549019607843124e-01,1.181391941391941458e+01
2.473529411764705810e-01,1.178490842490842461e+01
2.474509803921568496e-01,1.180102564102564067e+01
2.475490196078431460e-01,1.174622710622710464e+01
2.476470588235294146e-01,1.168498168498168432e+01
2.477450980392156832e-01,1.177201465201465069e+01
2.478431372549019518e-01,1.180424908424908281e+01
2.479411764705882482e-01,1.182358974358974280e+01
2.480392156862745168e-01,1.180747252747252674e+01
2.481372549019607854e-01,1.183648351648351493e+01
2.482352941176470540e-01,1.182036630036629887e+01
2.483333333333333226e-01,1.181391941391941458e+01
2.484313725490196190e-01,1.180102564102564067e+01
2.485294117647058876e-01,1.180424908424908281e+01
2.486274509803921562e-01,1.174622710622710464e+01
2.487254901960784248e-01,1.179457875457875282e+01
2.488235294117646934e-01,1.175912087912087856e+01
2.489215686274509898e-01,1.178813186813186675e+01
2.490196078431372584e-01,1.183326007326007279e+01
2.491176470588235270e-01,1.180102564102564067e+01
2.492156862745097956e-01,1.179135531135531068e+01
2.493137254901960920e-01,1.179780219780219852e+01
2.494117647058823606e-01,1.182681318681318494e+01
2.495098039215686292e-01,1.180424908424908281e+01
2.496078431372548978e-01,1.180102564102564067e+01
2.497058823529411664e-01,1.180102564102564067e+01
2.498039215686274628e-01,1.180102564102564067e+01
2.499019607843137314e-01,1.173010989010988858e+01
2.500000000000000000e-01,1.178813186813186675e+01
2.500980392156862964e-01,1.176234432234432070e+01
2.501960784313725372e-01,1.179780219780219852e+01
2.502941176470588336e-01,1.181714285714285673e+01
2.503921568627450744e-01,1.180102564102564067e+01
2.504901960784313708e-01,1.183003663003663064e+01
2.505882352941176672e-01,1.180102564102564067e+01
2.506862745098039080e-01,1.181069597069596888e+01
2.507843137254902044e-01,1.180102564102564067e+01
2.508823529411764452e-01,1.179780219780219852e+01
2.509803921568627416e-01,1.173333333333333250e+01
2.510784313725490380e-01,1.179780219780219852e+01
2.511764705882352788e-01,1.176234432234432070e+01
2.512745098039215752e-01,1.180102564102564067e+01
2.513725490196078161e-01,1.182036630036629887e+01
2.514705882352941124e-01,1.180102564102564067e+01
2.515686274509804088e-01,1.183003663003663064e+01
2.516666666666666496e-01,1.179457875457875282e+01
2.517647058823529460e-01,1.180747252747252674e+01
2.518627450980392424e-01,1.180102564102564067e+01
2.519607843137254832e-01,1.180424908424908281e+01
2.520588235294117796e-01,1.172688644688644644e+01
2.521568627450980205e-01,1.179457875457875282e+01
2.522549019607843168e-01,1.176879120879120855e+01
2.523529411764706132e-01,1.180102564102564067e+01
2.524509803921568540e-01,1.182681318681318494e+01
2.525490196078431504e-01,1.179780219780219852e+01
2.526470588235293913e-01,1.183970695970695886e+01
2.527450980392156876e-01,1.180424908424908281e+01
2.528431372549019840e-01,1.180102564102564067e+01
2.529411764705882248e-01,1.179457875457875282e+01
2.530392156862745212e-01,1.179457875457875282e+01
2.531372549019607621e-01,1.174300366300366250e+01
2.532352941176470584e-01,1.179457875457875282e+01
2.533333333333333548e-01,1.177201465201465069e+01
2.534313725490195957e-01,1.179780219780219852e+01
2.535294117647058920e-01,1.183003663003663064e+01
2.536274509803921329e-01,1.180424908424908281e+01
2.537254901960784292e-01,1.183326007326007279e+01
2.538235294117647256e-01,1.180424908424908281e+01
2.539215686274509665e-01,1.181391941391941458e+01
2.540196078431372628e-01,1.179780219780219852e+01
2.541176470588235037e-01,1.180747252747252674e+01
2.542156862745098000e-01,1.173978021978021857e+01
2.543137254901960964e-01,1.180102564102564067e+01
2.544117647058823373e-01,1.175912087912087856e+01
2.545098039215686336e-01,1.179457875457875282e+01
2.546078431372548745e-01,1.182681318681318494e+01
2.547058823529411709e-01,1.181069597069596888e+01
2.548039215686274672e-01,1.182681318681318494e+01
2.549019607843137081e-01,1.180424908424908281e+01
2.550000000000000044e-01,1.184615384615384670e+01
2.550980392156863008e-01,1.181391941391941458e+01
2.551960784313725417e-01,1.181391941391941458e+01
2.552941176470588380e-01,1.180102564102564067e+01
2.553921568627450789e-01,1.180102564102564067e+01
2.554901960784313752e-01,1.173978021978021857e+01
2.555882352941176716e-01,1.180102564102564067e+01
